,AddressID,StopId,Latitude,Longitude,Altitude
700,700.0,,45.0731151,7.7105259,
701,701.0,,45.0777457,7.7026626,
702,702.0,,45.0791337,7.7014438,
703,703.0,,45.0634661,7.6806902,
704,704.0,,45.0641024,7.6789702,
705,705.0,,45.0453581,7.6600695,
706,706.0,,45.046935,7.6590688,
707,707.0,,45.0434683,7.6578699,
708,708.0,,45.0303203,7.6483407,
709,709.0,,45.1285264,7.6777995,
710,710.0,,45.1025245,7.7287602,
711,711.0,,45.0494839,7.6555122,
712,712.0,,45.0495238,7.656546,
713,713.0,,45.050401,7.6571616,
714,714.0,,45.0504825,7.6571,
715,715.0,,45.0506148,7.6571616,
716,716.0,,45.0457779,7.6599654,
717,717.0,,45.0464785,7.6593376,
718,718.0,,45.0466306,7.6613959,
719,719.0,,45.1298916,7.6839903,
720,720.0,,45.0504385,7.6573727,
721,721.0,,45.1215584,7.7135716,
722,722.0,,45.0541492,7.6489793,
723,723.0,,45.1176687,7.7373549,
724,724.0,,45.0515389,7.6826934,
725,725.0,,45.0890164,7.6704852,
726,726.0,,45.0883188,7.6685399,
727,727.0,,45.0428369,7.678053,
728,728.0,,45.0985971,7.637087,
729,729.0,,45.0688737,7.7014714,
730,730.0,,45.070367,7.706222,
731,731.0,,45.0719601,7.7052082,
732,732.0,,45.069437,7.6991464,
733,733.0,,45.070321,7.6989886,
734,734.0,,45.0709789,7.6999564,
735,735.0,,45.0687686,7.7000074,
736,736.0,,45.0650062,7.6855309,
737,737.0,,45.0584142,7.6831912,
738,738.0,,45.0730992,7.6958733,
739,739.0,,45.0634267,7.6834477,
740,740.0,,45.0340508,7.6521199,
741,741.0,,45.0642036,7.6863699,
742,742.0,,45.0650308,7.6873332,
743,743.0,,45.0304057,7.6985475,
744,744.0,,45.0312776,7.7037518,
745,745.0,,45.0661655,7.6821612,
746,746.0,,45.0640239,7.6803829,
747,747.0,,45.0706274,7.6843437,
748,748.0,,45.0525748,7.7182549,
749,749.0,,45.2181505,7.9778794,
750,750.0,,45.212133,7.9700396,
751,751.0,,44.8191642,7.2056928,
752,752.0,,44.8205448,7.2204486,
753,753.0,,44.8190665,7.2136063,
754,754.0,,44.8212483,7.2171793,
755,755.0,,45.5092584,7.7484641,
756,756.0,,45.5113072,7.757223,
757,757.0,,45.5104024,7.7559619,
758,758.0,,45.5109845,7.7569301,
759,759.0,,45.5177454,7.7233894,
760,760.0,,44.9808365,7.7354831,
761,761.0,,44.988655,7.7419501,
762,762.0,,44.9888121,7.7420476,
763,763.0,,44.9853183,7.7404296,
764,764.0,,45.208034,7.1437173,
765,765.0,,45.5421114,7.5314508,
766,766.0,,45.5254182,7.5509209,
767,767.0,,45.5399369,7.534186,
768,768.0,,45.5181124,7.5472214,
769,769.0,,45.51845,7.5480768,
770,770.0,,45.5184648,7.5473179,
771,771.0,,45.5198917,7.5512023,
772,772.0,,45.521218,7.5501157,
773,773.0,,45.5312345,7.5590364,
774,774.0,,45.5344391,7.5600294,
775,775.0,,45.5366613,7.5643181,
776,776.0,,45.5376085,7.5703633,
777,777.0,,45.545785,7.5769872,
778,778.0,,45.5529875,7.5766192,
779,779.0,,45.5551352,7.5744051,
780,780.0,,45.5386541,7.5338834,
781,781.0,,45.1658089,8.1102174,
782,782.0,,45.1591599,8.0951163,
783,783.0,,44.8426388,7.4945124,
784,784.0,,45.1179563,7.386297,
785,785.0,,45.1126811,7.2464837,
786,786.0,,45.1102792,7.228893,
787,787.0,,45.1107313,7.2302393,
788,788.0,,44.9241634,7.2434223,
789,789.0,,44.9149624,7.2448217,
790,790.0,,44.9291208,7.2495076,
791,791.0,,44.9141646,7.2773033,
792,792.0,,44.9484251,7.6339817,
793,793.0,,45.3352144,7.949611,
794,794.0,,45.1916717,7.772418,
795,795.0,,44.9548305,7.5123691,
796,796.0,,44.9580636,7.5106482,
797,797.0,,44.9597042,7.5102826,
798,798.0,,45.884344,7.9318548,
799,799.0,,45.85532,7.9300864,
800,800.0,,45.85784,7.9346149,
801,801.0,,45.8598201,7.936245,
802,802.0,,45.8603048,7.9363539,
803,803.0,,45.8530715,7.9385415,
804,804.0,,45.8543084,7.9359376,
805,805.0,,45.8480941,7.9397339,
806,806.0,,45.8526524,7.933796,
807,807.0,,45.8534181,7.9356422,
808,808.0,,45.4265277,8.3817435,
809,809.0,,45.4251159,8.3902628,
810,810.0,,45.3688309,8.0756719,
811,811.0,,45.2662309,8.4202595,
812,812.0,,45.2664038,8.41899,
813,813.0,,45.2660109,8.4201567,
814,814.0,,45.2627112,8.4080975,
815,815.0,,45.2615062,8.4048253,
816,816.0,,45.2620117,8.4053366,
817,817.0,,45.2614272,8.3957475,
818,818.0,,45.2599778,8.4028035,
819,819.0,,45.2598562,8.4136114,
820,820.0,,45.2598797,8.413023,
821,821.0,,45.2589632,8.4107308,
822,822.0,,45.2601884,8.4087305,
823,823.0,,45.2585832,8.41431,
824,824.0,,45.2571564,8.4151208,
825,825.0,,45.8178337,8.1420002,
826,826.0,,45.8192793,8.1438672,
827,827.0,,45.8188011,8.1384433,
828,828.0,,45.8207398,8.1453961,
829,829.0,,45.8242326,8.1610608,
830,830.0,,45.449632,8.2979232,
831,831.0,,45.8405553,8.0828414,
832,832.0,,45.840939,8.0827542,
833,833.0,,45.8420576,8.0750783,
834,834.0,,45.8294358,8.1128147,
835,835.0,,45.8297268,8.1144437,
836,836.0,,45.8300359,8.1135301,
837,837.0,,45.8315477,8.1185478,
838,838.0,,45.8301361,8.0944637,
839,839.0,,45.8535834,8.0647867,
840,840.0,,45.8405549,8.1101388,
841,841.0,,45.8384182,8.0845467,
842,842.0,,45.7309228,8.2857559,
843,843.0,,45.7221141,8.271179,
844,844.0,,45.7492985,8.2858887,
845,845.0,,45.7087373,8.2776188,
846,846.0,,45.7424166,8.2810119,
847,847.0,,45.7324816,8.267277,
848,848.0,,45.7330595,8.2906819,
849,849.0,,45.7498676,8.2526603,
850,850.0,,45.7504419,8.2517014,
851,851.0,,45.7849621,8.2917638,
852,852.0,,45.7577849,8.3016053,
853,853.0,,45.7806135,8.0421968,
854,854.0,,45.7983166,8.0320771,
855,855.0,,45.7990573,8.0320941,
856,856.0,,45.8021444,8.0293346,
857,857.0,,45.8064747,8.0293465,
858,858.0,,45.809047,8.0293931,
859,859.0,,45.794045,8.0317625,
860,860.0,,45.7970305,8.0325829,
861,861.0,,45.7984464,8.0328427,
862,862.0,,45.79882,8.0316627,
863,863.0,,45.7990167,8.0333353,
864,864.0,,45.7992779,8.0314101,
865,865.0,,45.7997186,8.0298238,
866,866.0,,45.7791922,8.0411057,
867,867.0,,45.8103675,8.0328587,
868,868.0,,45.7823864,8.0433327,
869,869.0,,45.8088793,8.0290295,
870,870.0,,45.90942,8.0378752,
871,871.0,,45.9089871,8.0486561,
872,872.0,,45.9065343,8.0521124,
873,873.0,,45.9092938,8.0501963,
874,874.0,,45.9095755,8.0497548,
875,875.0,,45.2246564,8.5074285,
876,876.0,,45.3591236,8.3866736,
877,877.0,,45.3626369,8.3852883,
878,878.0,,45.3491874,8.3955316,
879,879.0,,45.3527557,8.3960399,
880,880.0,,45.4383864,8.2254369,
881,881.0,,45.755008,8.3122411,
882,882.0,,45.7675141,8.3222328,
883,883.0,,45.7608485,8.3160744,
884,884.0,,45.751767,8.2983762,
885,885.0,,45.8794148,8.1584254,
886,886.0,,45.8806526,8.1566126,
887,887.0,,45.8824812,8.1627688,
888,888.0,,45.8868577,8.1588704,
889,889.0,,45.8066665,8.2932219,
890,890.0,,45.807838,8.2948752,
891,891.0,,45.8086796,8.297619,
892,892.0,,45.8095573,8.3007223,
893,893.0,,45.8089703,8.3200625,
894,894.0,,45.8684911,8.2073449,
895,895.0,,45.8772138,8.1767451,
896,896.0,,45.8451148,8.1972001,
897,897.0,,45.8478809,8.2014242,
898,898.0,,45.8522041,8.1867299,
899,899.0,,45.8538231,8.1855846,
900,900.0,,45.8534057,8.2379156,
901,901.0,,45.8546178,8.2277499,
902,902.0,,45.8590505,8.228033,
903,903.0,,45.851083,8.2213896,
904,904.0,,45.8533591,8.1859643,
905,905.0,,45.8570814,8.2299035,
906,906.0,,45.1906184,8.101758,
907,907.0,,45.9121556,8.1295998,
908,908.0,,45.8893619,8.1588425,
909,909.0,,45.8815436,8.1709658,
910,910.0,,45.9117961,8.1315788,
911,911.0,,45.6115048,8.368677,
912,912.0,,45.6966073,8.2592091,
913,913.0,,45.2897687,8.3474195,
914,914.0,,45.2958153,8.3653712,
915,915.0,,45.2428058,8.178681,
916,916.0,,45.2827947,8.0732085,
917,917.0,,45.8184504,7.9974521,
918,918.0,,45.8191912,8.0006951,
919,919.0,,45.8198129,8.0028388,
920,920.0,,45.8114645,8.0343813,
921,921.0,,45.8140411,8.0315889,
922,922.0,,45.815155,8.0308818,
923,923.0,,45.8161456,8.0304519,
924,924.0,,45.8162276,8.0303687,
925,925.0,,45.8203133,8.0281619,
926,926.0,,45.8142713,8.0314846,
927,927.0,,45.8156011,8.0302203,
928,928.0,,45.3303845,7.998891,
929,929.0,,45.3310162,7.9958534,
930,930.0,,45.3313113,7.9967758,
931,931.0,,45.331519,7.9943964,
932,932.0,,45.3097074,7.9926347,
933,933.0,,45.236502,8.4161836,
934,934.0,,45.2770305,8.4637605,
935,935.0,,45.2661619,8.4865972,
936,936.0,,45.2650533,8.4956599,
937,937.0,,45.2621339,8.4873045,
938,938.0,,45.2582953,8.4823272,
939,939.0,,45.2610519,8.4911762,
940,940.0,,45.2583766,8.4644694,
941,941.0,,45.2590489,8.4643552,
942,942.0,,45.2594743,8.4642672,
943,943.0,,45.7697254,8.0817048,
944,944.0,,45.7694783,8.0558767,
945,945.0,,45.7697176,8.0538345,
946,946.0,,45.7699519,8.0535063,
947,947.0,,45.7685351,8.0523387,
948,948.0,,45.7688452,8.0510653,
949,949.0,,45.7696475,8.0647753,
950,950.0,,45.7700089,8.0498773,
951,951.0,,45.7766874,8.0382275,
952,952.0,,45.7615568,8.0313063,
953,953.0,,45.7496113,8.0340018,
954,954.0,,45.7155556,8.2280135,
955,955.0,,45.2814029,8.4791026,
956,956.0,,45.2814032,8.4799844,
957,957.0,,45.2818503,8.4781299,
958,958.0,,45.2803362,8.4823446,
959,959.0,,45.2778566,8.4636775,
960,960.0,,45.2846426,8.4700846,
961,961.0,,45.2849724,8.4706401,
962,962.0,,45.2867166,8.4721437,
963,963.0,,45.2872945,8.4721321,
964,964.0,,45.2875713,8.4718882,
965,965.0,,45.7484,8.2653807,
966,966.0,,45.7484163,8.2634356,
967,967.0,,45.748269,8.2640072,
968,968.0,,45.7485011,8.2640286,
969,969.0,,45.7635136,8.2670166,
970,970.0,,45.7628699,8.2690766,
971,971.0,,45.7614553,8.2696237,
972,972.0,,45.7586081,8.2767409,
973,973.0,,45.7588547,8.2774776,
974,974.0,,45.7590233,8.278512,
975,975.0,,45.7645242,8.2493654,
976,976.0,,45.380411,8.3616703,
977,977.0,,45.7675608,8.0119602,
978,978.0,,45.76887,8.0161237,
979,979.0,,45.7693604,8.0161853,
980,980.0,,45.7699307,8.0173954,
981,981.0,,45.7682889,7.9919669,
982,982.0,,45.7683537,7.9922108,
983,983.0,,45.7683862,7.9916391,
984,984.0,,45.7701083,7.9991007,
985,985.0,,45.7704859,8.0020443,
986,986.0,,45.7613323,8.0074036,
987,987.0,,45.8846647,7.9997237,
988,988.0,,45.8849805,8.0003437,
989,989.0,,45.8727276,8.0194369,
990,990.0,,45.8767756,8.0155508,
991,991.0,,45.8646315,8.0235469,
992,992.0,,45.8652544,8.0239968,
993,993.0,,45.8660042,8.0227569,
994,994.0,,45.866678,8.0219139,
995,995.0,,45.8655999,8.0229548,
996,996.0,,45.8768441,8.015218,
997,997.0,,45.8853996,7.9999631,
998,998.0,,45.8854515,7.9997461,
999,999.0,,45.8826871,8.0662134,
1000,1000.0,,45.8879838,8.0667337,
1001,1001.0,,45.861907,8.0647716,
1002,1002.0,,45.8582144,8.0630596,
1003,1003.0,,45.8675989,8.0665198,
1004,1004.0,,45.8689714,8.0677734,
1005,1005.0,,45.8551486,8.064513,
1006,1006.0,,45.8598408,8.0634127,
1007,1007.0,,45.8599116,8.0639451,
1008,1008.0,,45.8625565,8.0648194,
1009,1009.0,,45.8607236,8.059745,
1010,1010.0,,45.9080747,8.1948323,
1011,1011.0,,45.9212235,8.1734759,
1012,1012.0,,45.906948,8.1851269,
1013,1013.0,,45.9076995,8.1949865,
1014,1014.0,,45.9179413,8.1774488,
1015,1015.0,,45.9190114,8.1731815,
1016,1016.0,,45.9172018,8.1778882,
1017,1017.0,,45.847618,7.9390695,
1018,1018.0,,45.8480757,7.9388494,
1019,1019.0,,45.8352881,7.9600413,
1020,1020.0,,45.8358856,7.9557268,
1021,1021.0,,45.839522,7.9505403,
1022,1022.0,,45.8204566,7.9871928,
1023,1023.0,,45.8368779,7.9564116,
1024,1024.0,,45.83127,7.9553202,
1025,1025.0,,45.8331303,7.9516455,
1026,1026.0,,45.8331893,7.9541079,
1027,1027.0,,45.8334072,7.9543321,
1028,1028.0,,45.8348512,7.9523223,
1029,1029.0,,45.8462642,7.9381728,
1030,1030.0,,45.8464658,7.938897,
1031,1031.0,,45.8200845,7.9374078,
1032,1032.0,,45.8166496,7.934218,
1033,1033.0,,45.8254326,7.9674391,
1034,1034.0,,45.8215774,7.939828,
1035,1035.0,,45.8295013,7.9483978,
1036,1036.0,,45.8243417,7.9432859,
1037,1037.0,,45.8236116,7.9793742,
1038,1038.0,,45.2159125,8.4212073,
1039,1039.0,,45.2126649,8.4181213,
1040,1040.0,,45.2145989,8.4134075,
1041,1041.0,,45.2149862,8.4146831,
1042,1042.0,,45.2151029,8.4156304,
1043,1043.0,,45.2152269,8.4144072,
1044,1044.0,,45.2120508,8.4150363,
1045,1045.0,,45.8250298,8.1357592,
1046,1046.0,,45.8296123,8.1304734,
1047,1047.0,,45.8585647,8.2344423,
1048,1048.0,,45.325059,8.2515992,
1049,1049.0,,45.2345353,8.0169283,
1050,1050.0,,45.3823207,8.1401669,
1051,1051.0,,45.3809587,8.1384473,
1052,1052.0,,45.3807349,8.1389583,
1053,1053.0,,45.7794804,8.0983987,
1054,1054.0,,45.8089316,8.1247318,
1055,1055.0,,45.7922573,8.114859,
1056,1056.0,,45.7830602,8.1059468,
1057,1057.0,,45.7838635,8.1081789,
1058,1058.0,,45.7852077,8.1079521,
1059,1059.0,,45.7853819,8.1086817,
1060,1060.0,,45.7896686,8.1110757,
1061,1061.0,,45.7913066,8.111244,
1062,1062.0,,45.792645,8.1152283,
1063,1063.0,,45.7930145,8.1160253,
1064,1064.0,,45.7936747,8.1129374,
1065,1065.0,,45.794363,8.1133789,
1066,1066.0,,45.8066385,8.1229586,
1067,1067.0,,45.8066474,8.1237519,
1068,1068.0,,45.7840117,8.1066611,
1069,1069.0,,45.7672592,8.0862853,
1070,1070.0,,45.7683931,8.0899002,
1071,1071.0,,45.7722931,8.0930602,
1072,1072.0,,45.7731997,8.1074622,
1073,1073.0,,45.7734411,8.1056544,
1074,1074.0,,45.7743757,8.0924409,
1075,1075.0,,45.777923,8.1003237,
1076,1076.0,,45.6673219,8.3249551,
1077,1077.0,,45.6694938,8.3124221,
1078,1078.0,,45.231969,8.458437,
1079,1079.0,,45.2324713,8.4580645,
1080,1080.0,,45.233262,8.4601208,
1081,1081.0,,45.236332,8.4556096,
1082,1082.0,,45.2291852,8.462228,
1083,1083.0,,45.2292595,8.4618511,
1084,1084.0,,45.2300987,8.4597112,
1085,1085.0,,45.2298825,8.4549458,
1086,1086.0,,45.2309515,8.4502521,
1087,1087.0,,45.2314828,8.4498641,
1088,1088.0,,45.2314912,8.4471597,
1089,1089.0,,45.3429355,8.1748724,
1090,1090.0,,45.3349921,8.1812498,
1091,1091.0,,45.7436676,8.3447142,
1092,1092.0,,45.7481742,8.3431961,
1093,1093.0,,45.7586974,8.3390161,
1094,1094.0,,45.7604466,8.3393487,
1095,1095.0,,45.7205185,8.3395795,
1096,1096.0,,45.7206438,8.345093,
1097,1097.0,,45.7236746,8.3344719,
1098,1098.0,,45.7238062,8.3352022,
1099,1099.0,,45.7198471,8.3317861,
1100,1100.0,,45.7187079,8.3519659,
1101,1101.0,,45.7200646,8.3503837,
1102,1102.0,,45.8445181,8.2491711,
1103,1103.0,,45.8388038,8.2668161,
1104,1104.0,,45.82667,8.2489523,
1105,1105.0,,45.8286282,8.2535441,
1106,1106.0,,45.8289306,8.2528595,
1107,1107.0,,45.819933,8.2538826,
1108,1108.0,,45.8436551,8.2982388,
1109,1109.0,,45.8443088,8.2967932,
1110,1110.0,,45.8397201,8.2772202,
1111,1111.0,,45.8399749,8.276309,
1112,1112.0,,45.8313913,8.2864181,
1113,1113.0,,45.8201796,8.2586543,
1114,1114.0,,45.8188304,8.2492358,
1115,1115.0,,45.8198823,8.2496893,
1116,1116.0,,45.8203659,8.2501729,
1117,1117.0,,45.8158764,8.249902,
1118,1118.0,,45.8182863,8.2470394,
1119,1119.0,,45.8233802,8.2152043,
1120,1120.0,,45.8235624,8.2151253,
1121,1121.0,,45.8044945,8.257811,
1122,1122.0,,45.8075603,8.2563669,
1123,1123.0,,45.8108444,8.257017,
1124,1124.0,,45.8121329,8.2585092,
1125,1125.0,,45.8149052,8.252249,
1126,1126.0,,45.816122,8.2514718,
1127,1127.0,,45.8175272,8.2517288,
1128,1128.0,,45.817862,8.2515286,
1129,1129.0,,45.8167497,8.2543754,
1130,1130.0,,45.8172979,8.2539825,
1131,1131.0,,45.8144675,8.257376,
1132,1132.0,,45.8082423,8.2647436,
1133,1133.0,,45.8105653,8.2665894,
1134,1134.0,,45.8108212,8.2665562,
1135,1135.0,,45.8087876,8.2686161,
1136,1136.0,,45.8092157,8.2699918,
1137,1137.0,,45.8100089,8.2693523,
1138,1138.0,,45.8103178,8.2701427,
1139,1139.0,,45.81312,8.2694322,
1140,1140.0,,45.8133155,8.2687816,
1141,1141.0,,45.8154769,8.2567369,
1142,1142.0,,45.8160304,8.2573486,
1143,1143.0,,45.8163763,8.258931,
1144,1144.0,,45.8170434,8.2638792,
1145,1145.0,,45.8156029,8.2675196,
1146,1146.0,,45.8156369,8.2664308,
1147,1147.0,,45.8103982,8.2607532,
1148,1148.0,,45.8140905,8.2586511,
1149,1149.0,,45.8161268,8.2460638,
1150,1150.0,,45.7791218,8.2717675,
1151,1151.0,,45.7793259,8.2724507,
1152,1152.0,,45.7817398,8.2714674,
1153,1153.0,,45.7819159,8.2716395,
1154,1154.0,,45.7868654,8.2731756,
1155,1155.0,,45.7877192,8.2720144,
1156,1156.0,,45.7880648,8.2741009,
1157,1157.0,,45.7886362,8.275581,
1158,1158.0,,45.7928618,8.2763383,
1159,1159.0,,45.7865049,8.2751195,
1160,1160.0,,45.7883793,8.2779587,
1161,1161.0,,45.7934725,8.2760181,
1162,1162.0,,45.7942183,8.2822884,
1163,1163.0,,45.794535,8.2817487,
1164,1164.0,,45.812077,8.19748,
1165,1165.0,,45.7928857,8.2572249,
1166,1166.0,,45.784751,8.2537455,
1167,1167.0,,45.7878695,8.2582979,
1168,1168.0,,45.7831201,8.2575459,
1169,1169.0,,45.8140396,8.254888,
1170,1170.0,,45.8164549,8.2545152,
1171,1171.0,,45.8142208,8.2520551,
1172,1172.0,,45.8151196,8.2683353,
1173,1173.0,,45.8152261,8.2684636,
1174,1174.0,,45.8157576,8.2691144,
1175,1175.0,,45.8176632,8.2535405,
1176,1176.0,,45.8168621,8.2471722,
1177,1177.0,,45.8280275,8.2458759,
1178,1178.0,,45.843202,8.2678046,
1179,1179.0,,45.831487,8.2879218,
1180,1180.0,,45.8325514,8.2890372,
1181,1181.0,,45.8342945,8.2923488,
1182,1182.0,,45.7827747,8.2566524,
1183,1183.0,,45.7829114,8.2567281,
1184,1184.0,,45.7830629,8.2577584,
1185,1185.0,,45.78986,8.2592475,
1186,1186.0,,45.3119856,8.42259,
1187,1187.0,,45.3209414,8.408927,
1188,1188.0,,45.3275698,8.4312967,
1189,1189.0,,45.3140754,8.4334113,
1190,1190.0,,45.3219383,8.4109765,
1191,1191.0,,45.3220195,8.4115893,
1192,1192.0,,45.3231149,8.4131772,
1193,1193.0,,45.321337,8.4149129,
1194,1194.0,,45.3180096,8.4308145,
1195,1195.0,,45.3241222,8.4361175,
1196,1196.0,,45.3058617,8.4435052,
1197,1197.0,,45.3145924,8.4230741,
1198,1198.0,,45.312159,8.4101402,
1199,1199.0,,45.3214631,8.3995235,
1200,1200.0,,45.3014554,8.3992745,
1201,1201.0,,45.3039751,8.3961271,
1202,1202.0,,45.3261237,8.4086469,
1203,1203.0,,45.3295511,8.4049034,
1204,1204.0,,45.3396552,8.4039997,
1205,1205.0,,45.3292858,8.4118118,
1206,1206.0,,45.3387842,8.392916,
1207,1207.0,,45.3343873,8.4241253,
1208,1208.0,,45.323364,8.39412,
1209,1209.0,,45.3240623,8.4052971,
1210,1210.0,,45.3243335,8.3903406,
1211,1211.0,,45.3247572,8.3876984,
1212,1212.0,,45.3260799,8.4221063,
1213,1213.0,,45.3337341,8.4168158,
1214,1214.0,,45.3359212,8.4218359,
1215,1215.0,,45.305936,8.4269736,
1216,1216.0,,45.319674,8.4053034,
1217,1217.0,,45.3130255,8.4318947,
1218,1218.0,,45.3132095,8.4316431,
1219,1219.0,,45.3231223,8.4280473,
1220,1220.0,,45.3141318,8.4294697,
1221,1221.0,,45.322014,8.4175188,
1222,1222.0,,45.326854,8.4253349,
1223,1223.0,,45.3277751,8.4265924,
1224,1224.0,,45.325612,8.4205828,
1225,1225.0,,45.3212586,8.4311347,
1226,1226.0,,45.3241636,8.4236252,
1227,1227.0,,45.3228748,8.4243037,
1228,1228.0,,45.3231763,8.4244593,
1229,1229.0,,45.3268249,8.4268804,
1230,1230.0,,45.3001686,8.3918061,
1231,1231.0,,45.3178076,8.4079317,
1232,1232.0,,45.3151687,8.4347291,
1233,1233.0,,45.3129017,8.4280794,
1234,1234.0,,45.3021223,8.419615,
1235,1235.0,,45.2985966,8.3862228,
1236,1236.0,,45.3182112,8.4154496,
1237,1237.0,,45.315595,8.4105483,
1238,1238.0,,45.3172512,8.4151674,
1239,1239.0,,45.3178384,8.4155205,
1240,1240.0,,45.317184,8.4116765,
1241,1241.0,,45.3148927,8.4159014,
1242,1242.0,,45.3217151,8.4321369,
1243,1243.0,,45.3321878,8.3983301,
1244,1244.0,,45.3266733,8.4057047,
1245,1245.0,,45.331081,8.4085371,
1246,1246.0,,45.3311624,8.4085855,
1247,1247.0,,45.3349752,8.402029,
1248,1248.0,,45.3352313,8.4062465,
1249,1249.0,,45.3354658,8.4069418,
1250,1250.0,,45.3352228,8.4186297,
1251,1251.0,,45.3368968,8.4059106,
1252,1252.0,,45.328492,8.4153537,
1253,1253.0,,45.3183855,8.4046657,
1254,1254.0,,45.3187271,8.4041451,
1255,1255.0,,45.3048029,8.4414759,
1256,1256.0,,45.3262397,8.4230151,
1257,1257.0,,45.3265843,8.4233601,
1258,1258.0,,45.3221933,8.4352098,
1259,1259.0,,45.3219641,8.4219493,
1260,1260.0,,45.3281035,8.4246213,
1261,1261.0,,45.3284599,8.4264664,
1262,1262.0,,45.319827,8.3901929,
1263,1263.0,,45.3199972,8.3899848,
1264,1264.0,,45.3207007,8.3898684,
1265,1265.0,,45.322449,8.3893523,
1266,1266.0,,45.3174904,8.4301799,
1267,1267.0,,45.3233447,8.4079898,
1268,1268.0,,45.3353022,8.4189632,
1269,1269.0,,45.8305122,8.1882718,
1270,1270.0,,45.8325377,8.1781871,
1271,1271.0,,45.832583,8.1949036,
1272,1272.0,,45.8339021,8.1834671,
1273,1273.0,,45.8341673,8.1831578,
1274,1274.0,,45.8346051,8.1842573,
1275,1275.0,,45.8267349,8.1712038,
1276,1276.0,,45.7877268,8.4430485,
1277,1277.0,,45.78872,8.4389152,
1278,1278.0,,45.7894082,8.4417235,
1279,1279.0,,45.8177254,8.4389216,
1280,1280.0,,45.8187704,8.4388572,
1281,1281.0,,45.8224269,8.4500749,
1282,1282.0,,45.8307395,8.4924541,
1283,1283.0,,45.8219648,8.4381228,
1284,1284.0,,45.8214588,8.4393453,
1285,1285.0,,45.8343426,8.4729479,
1286,1286.0,,45.7601381,8.5588856,
1287,1287.0,,45.7574978,8.5471285,
1288,1288.0,,45.7589612,8.5523588,
1289,1289.0,,45.7584933,8.5568917,
1290,1290.0,,45.7605025,8.5521829,
1291,1291.0,,45.7599905,8.5495573,
1292,1292.0,,45.7603064,8.549125,
1293,1293.0,,45.760827,8.5535055,
1294,1294.0,,45.7647116,8.5536484,
1295,1295.0,,45.570475,8.6884842,
1296,1296.0,,45.5733439,8.6942778,
1297,1297.0,,45.6834935,8.5016958,
1298,1298.0,,45.689825,8.4948616,
1299,1299.0,,45.7182071,8.4620822,
1300,1300.0,,45.7073743,8.4559616,
1301,1301.0,,45.6953465,8.5786523,
1302,1302.0,,45.7057111,8.5836686,
1303,1303.0,,45.7054413,8.5839181,
1304,1304.0,,45.729607,8.4504693,
1305,1305.0,,45.7140214,8.5859458,
1306,1306.0,,45.7158403,8.6285102,
1307,1307.0,,45.7187124,8.5892869,
1308,1308.0,,45.7192012,8.5903571,
1309,1309.0,,45.7901675,8.4959953,
1310,1310.0,,45.6478741,8.5080575,
1311,1311.0,,45.7210535,8.5794396,
1312,1312.0,,45.720928,8.5791223,
1313,1313.0,,45.7213175,8.5798661,
1314,1314.0,,45.7211921,8.5796595,
1315,1315.0,,45.7220029,8.5797534,
1316,1316.0,,45.7218213,8.5799573,
1317,1317.0,,45.722029,8.5777222,
1318,1318.0,,45.717599,8.5729046,
1319,1319.0,,45.73215,8.5696349,
1320,1320.0,,45.7348751,8.5751885,
1321,1321.0,,45.7147557,8.4962965,
1322,1322.0,,45.6112225,8.4122085,
1323,1323.0,,45.7652756,8.4289069,
1324,1324.0,,45.693835,8.3239744,
1325,1325.0,,45.6942247,8.3241407,
1326,1326.0,,45.7576788,8.470551,
1327,1327.0,,45.7560133,8.4838279,
1328,1328.0,,45.7546322,8.4824707,
1329,1329.0,,45.7327969,8.4927833,
1330,1330.0,,45.5035342,8.4365121,
1331,1331.0,,45.8272014,8.5562975,
1332,1332.0,,45.8197808,8.5599721,
1333,1333.0,,45.8193659,8.5591621,
1334,1334.0,,45.8178105,8.5570324,
1335,1335.0,,45.8223645,8.5524819,
1336,1336.0,,45.8087811,8.5405131,
1337,1337.0,,45.8166368,8.5499973,
1338,1338.0,,45.8187828,8.5519392,
1339,1339.0,,45.827945,8.5576521,
1340,1340.0,,45.8216225,8.55858,
1341,1341.0,,45.8262393,8.5601947,
1342,1342.0,,45.8252823,8.5576332,
1343,1343.0,,45.8252599,8.5568553,
1344,1344.0,,45.8292163,8.5638026,
1345,1345.0,,45.7040713,8.4145498,
1346,1346.0,,45.6322619,8.661396,
1347,1347.0,,45.8216799,8.5393031,
1348,1348.0,,45.7964881,8.5372215,
1349,1349.0,,45.7910703,8.5379511,
1350,1350.0,,45.7916687,8.5354003,
1351,1351.0,,45.7865441,8.5404402,
1352,1352.0,,45.7888091,8.5323131,
1353,1353.0,,45.7818647,8.4962984,
1354,1354.0,,45.7811651,8.4934258,
1355,1355.0,,45.7812755,8.5076334,
