,AddressID,StopId,Latitude,Longitude,Altitude
1715,,,46.03475785017556,11.124408461935937,0.0
1716,,,46.035246188812245,11.124608977338458,0.0
1717,,,46.14934551174803,11.80798490371689,0.0
1718,,,46.149643010930546,11.807815746502374,0.0
1719,,,46.15271864082937,11.812977888995421,0.0
1720,,,46.152858114852016,11.81324002825108,0.0
1721,,,45.73710747228279,10.962109839072127,0.0
1722,,,45.735454232855275,10.956867414491473,0.0
1723,,,46.15511343840772,11.09027264299772,0.0
1724,,,46.14676659645332,11.078953362963032,0.0
1725,,,46.19293301847627,11.129456455505677,0.0
1726,,,46.19270625380679,11.128521838540776,0.0
1727,,,45.76623087369877,11.000760972075451,0.0
1728,,,45.76289098511696,10.99630016156797,0.0
1729,,,46.13130575498638,11.101435253440167,0.0
1730,,,46.12228646557181,11.086252011888558,0.0
1731,,,45.887896591777114,11.016034358281425,0.0
1732,,,45.88760338719949,11.015892274789064,0.0
1733,,,45.80864442650076,11.012606442184836,0.0
1734,,,45.808676103216946,11.011335727405585,0.0
1735,,,45.92509460253335,11.056980537065776,0.0
1736,,,45.92492921400828,11.056743799501442,0.0
1737,,,45.87471444407053,11.016049919802485,0.0
1738,,,45.87393408228258,11.01767065576553,0.0
1739,,,46.21869107505593,11.101232758709703,0.0
1740,,,46.218565187972054,11.10139235459594,0.0
1741,,,46.13572455888854,11.109655062227969,0.0
1742,,,46.13572986325166,11.109843629178782,0.0
1743,,,45.82552807847488,11.004112568880018,0.0
1744,,,45.81581479616846,11.011774818371793,0.0
1745,,,46.121261846935454,11.084840989730964,0.0
1746,,,46.10153449900103,11.090831130658765,0.0
1747,,,46.1948361585464,11.131537309531126,0.0
1748,,,46.19347590488937,11.130457182387023,0.0
1749,,,45.78174456166424,11.013246886584165,0.0
1750,,,45.78150838756411,11.013280144995633,0.0
1751,,,46.13075077039503,11.07988514027229,0.0
1752,,,46.13050431360111,11.079886613049373,0.0
1753,,,45.92757393736356,11.079731469622446,0.0
1754,,,45.9269861101004,11.07835243087911,0.0
1755,,,45.92824575530397,11.0807585887938,0.0
1756,,,45.92797582548331,11.080221051868776,0.0
1757,,,45.858486403677304,10.99831860652465,0.0
1758,,,45.85591360391126,10.995377879764687,0.0
1759,,,45.73729566485338,10.962667252100873,0.0
1760,,,45.73710747228279,10.962109839072127,0.0
1761,,,45.85177751100351,10.99461608234595,0.0
1762,,,45.850232370685866,10.994335376917808,0.0
1763,,,46.04327116365791,10.764743530516123,0.0
1764,,,46.04347926691167,10.76528493711148,0.0
1765,,,46.04493832329291,10.762799232709519,0.0
1766,,,46.04567057354518,10.762016026047515,0.0
1767,,,46.13461221068001,11.110056855314435,0.0
1768,,,46.13130575498638,11.101435253440167,0.0
1769,,,46.19634479903225,11.13199627546254,0.0
1770,,,46.195344554992545,11.131864905798935,0.0
1771,,,46.045639053196695,11.113797725520765,0.0
1772,,,46.043230705175574,11.116451222400109,0.0
1773,,,45.96106771911085,11.10901019564273,0.0
1774,,,45.959752016858396,11.109423135272399,0.0
1775,,,45.78179938045813,11.013186472740047,0.0
1776,,,45.78174456166424,11.013246886584165,0.0
1777,,,45.76709697809986,11.00091218033493,0.0
1778,,,45.76629010298219,11.00085571158721,0.0
1779,,,46.281312264923876,11.519192113580214,0.0
1780,,,46.2815227799151,11.520565543670818,0.0
1781,,,45.86093366527841,10.994709111976087,0.0
1782,,,45.85591360391126,10.995377879764687,0.0
1783,,,46.19252455572314,11.128164800267873,0.0
1784,,,46.19231760357266,11.127718145337303,0.0
1785,,,45.87393408228258,11.01767065576553,0.0
1786,,,45.87315049668086,11.019378198147482,0.0
1787,,,46.18885746705601,11.118878193370083,0.0
1788,,,46.1888445689319,11.11884143949916,0.0
1789,,,46.16903541708436,11.111104919889804,0.0
1790,,,46.16227022673789,11.10647442396919,0.0
1791,,,46.147129025060714,11.796426062477574,0.0
1792,,,46.14706873030218,11.79687686464323,0.0
1793,,,46.19645842865157,11.126482922953992,0.0
1794,,,46.19623338738358,11.125543427846212,0.0
1795,,,45.8378181623223,10.999068352300768,0.0
1796,,,45.82998587325538,11.00277659032055,0.0
1797,,,45.94536773949583,11.101675007516508,0.0
1798,,,45.945581227371775,11.100428674738067,0.0
1799,,,46.14467670706139,10.76623021190107,0.0
1800,,,46.14466369558388,10.766251219001267,0.0
1801,,,45.92718571263122,11.081156507291084,0.0
1802,,,45.927150215404986,11.081202625291457,0.0
1803,,,46.133587228559215,10.759446226935477,0.0
1804,,,46.133523907316274,10.75940914324952,0.0
1805,,,46.21444348874385,11.105672546222877,0.0
1806,,,46.21092165666529,11.107843681462263,0.0
1807,,,46.131113966680886,10.759839300601698,0.0
1808,,,46.13085797550999,10.759911662065894,0.0
1809,,,45.88552357869366,11.016933449918044,0.0
1810,,,45.8807767422673,11.02213090105674,0.0
1811,,,45.7485737636156,10.981352615359732,0.0
1812,,,45.74725911517846,10.982604221806355,0.0
1813,,,45.99977928165118,11.12247070790805,0.0
1814,,,45.994620446658764,11.121136433517465,0.0
1815,,,45.91170920863323,11.038290361494663,0.0
1816,,,45.902415518759156,11.030928734138955,0.0
1817,,,46.043230705175574,11.116451222400109,0.0
1818,,,46.03888380650989,11.120440336696637,0.0
1819,,,45.88844182999857,11.018038964937995,0.0
1820,,,45.88821134668059,11.019961673594949,0.0
1821,,,45.866786626769844,11.008052042104415,0.0
1822,,,45.8665276485691,11.00656835687713,0.0
1823,,,46.133116804019956,11.099248166508051,0.0
1824,,,46.13572455888854,11.109655062227969,0.0
1825,,,46.16098362808345,11.821112214945828,0.0
1826,,,46.15979892738874,11.819585310299168,0.0
1827,,,46.14746310655948,11.796128785323258,0.0
1828,,,46.14720767838074,11.796358511609899,0.0
1829,,,46.14720767838074,11.796358511609899,0.0
1830,,,46.147129025060714,11.796426062477574,0.0
1831,,,46.14706029889401,11.799286628983486,0.0
1832,,,46.147685678418746,11.802997367419895,0.0
1833,,,46.147685678418746,11.802997367419895,0.0
1834,,,46.148012955462335,11.804186678400713,0.0
1835,,,46.148012955462335,11.804186678400713,0.0
1836,,,46.148841135644076,11.806577396598673,0.0
1837,,,46.19897876408355,11.117273194804543,0.0
1838,,,46.207685964042525,11.10954679624982,0.0
1839,,,45.84879118868457,10.994115408940141,0.0
1840,,,45.848518761518534,10.99404745816166,0.0
1841,,,46.122011852806246,11.085838724688623,0.0
1842,,,46.121823321037304,11.085553882008133,0.0
1843,,,46.10074878840323,11.091183216389616,0.0
1844,,,46.10005883794029,11.092084833073175,0.0
1845,,,45.88820207182962,11.020064616593356,0.0
1846,,,45.88817953250977,11.020347154449233,0.0
1847,,,46.036816870937294,11.124666390649224,0.0
1848,,,46.037190367532354,11.124666194670555,0.0
1849,,,45.76629010298219,11.00085571158721,0.0
1850,,,45.76623087369877,11.000760972075451,0.0
1851,,,46.132918225633745,11.08275378546279,0.0
1852,,,46.13292354319577,11.083021873535287,0.0
1853,,,46.28773214386522,11.419506584091483,0.0
1854,,,46.28695637579812,11.418532688155471,0.0
1855,,,46.10396521526204,10.740256191282137,0.0
1856,,,46.10307423532383,10.739765176141589,0.0
1857,,,45.77674906320152,11.011075899531635,0.0
1858,,,45.76796628008792,11.00178047965327,0.0
1859,,,46.31939522699553,11.595748311333598,0.0
1860,,,46.32021108520231,11.596850879880833,0.0
1861,,,46.29519973831249,11.595719945667744,0.0
1862,,,46.29554900747409,11.597663529616007,0.0
1863,,,46.29387900195363,11.414276802010342,0.0
1864,,,46.29189357512388,11.416432013250885,0.0
1865,,,45.7469762217654,10.982594854861423,0.0
1866,,,45.7418467200527,10.970797981654002,0.0
1867,,,46.157152358662174,11.077226940717779,0.0
1868,,,46.15721097867557,11.077029686814022,0.0
1869,,,46.15695694890227,11.077975836195227,0.0
1870,,,46.157152358662174,11.077226940717779,0.0
1871,,,46.175913383978056,11.831785920531905,0.0
1872,,,46.18898340905855,11.82876274307417,0.0
1873,,,46.15848346187754,11.819725148803482,0.0
1874,,,46.16044692923521,11.821348839288198,0.0
1875,,,46.16044692923521,11.821348839288198,0.0
1876,,,46.160495474896074,11.821372798062995,0.0
1877,,,46.18898340905855,11.82876274307417,0.0
1878,,,46.18754909961757,11.829269964015017,0.0
1879,,,45.72951084715777,10.943212048111759,0.0
1880,,,45.7164019989764,10.933951172160487,0.0
1881,,,46.153008680429764,11.813210528102363,0.0
1882,,,46.155145075719034,11.814491060176023,0.0
1883,,,46.15837148828691,11.81976433737812,0.0
1884,,,46.15848346187754,11.819725148803482,0.0
1885,,,46.160495474896074,11.821372798062995,0.0
1886,,,46.16092983134493,11.821538943268223,0.0
1887,,,46.16092983134493,11.821538943268223,0.0
1888,,,46.16098362808345,11.821112214945828,0.0
1889,,,46.14951315568252,11.808463783404985,0.0
1890,,,46.14934551174803,11.80798490371689,0.0
1891,,,45.7164019989764,10.933951172160487,0.0
1892,,,45.699479325485,10.925411287284149,0.0
1893,,,45.8517900957044,10.994618615145514,0.0
1894,,,45.85177751100351,10.99461608234595,0.0
1895,,,45.85180460250653,10.994621534828365,0.0
1896,,,45.8517900957044,10.994618615145514,0.0
1897,,,46.157256134930535,11.078828311746616,0.0
1898,,,46.157325805501394,11.078533297176559,0.0
1899,,,46.157325805501394,11.078533297176559,0.0
1900,,,46.15695694890227,11.077975836195227,0.0
1901,,,46.15662108982795,11.07901619167776,0.0
1902,,,46.157256134930535,11.078828311746616,0.0
1903,,,46.14951315568252,11.808463783404985,0.0
1904,,,46.15271864082937,11.812977888995421,0.0
1905,,,46.17943737553864,11.830944295104832,0.0
1906,,,46.175913383978056,11.831785920531905,0.0
1907,,,46.43993355165875,11.69637283059622,0.0
1908,,,46.44032525916485,11.69659362447858,0.0
1909,,,46.17128258655664,11.827123203870078,0.0
1910,,,46.175913383978056,11.831785920531905,0.0
1911,,,46.28797623341708,11.580301481708549,0.0
1912,,,46.28801454154002,11.580358505812244,0.0
1913,,,46.155145075719034,11.814491060176023,0.0
1914,,,46.15837148828691,11.81976433737812,0.0
1915,,,46.14906401893044,11.807148425844465,0.0
1916,,,46.14924410235061,11.807756415342947,0.0
1917,,,46.279353686145456,11.450828026211536,0.0
1918,,,46.27941893972499,11.4511104260361,0.0
1919,,,46.310163835584156,11.596063103546248,0.0
1920,,,46.31026871826769,11.595818913928094,0.0
1921,,,46.46141439535117,11.715039198237601,0.0
1922,,,46.461490375174314,11.715240823181936,0.0
1923,,,46.2827511374492,11.560325452654272,0.0
1924,,,46.283133928324595,11.561943709604108,0.0
1925,,,46.2709382216199,11.414952783484317,0.0
1926,,,46.27062763530664,11.414381497195455,0.0
1927,,,46.3945150534781,11.66717789024163,0.0
1928,,,46.39509937714129,11.667924036208142,0.0
1929,,,46.364631007111015,11.648660758492692,0.0
1930,,,46.366084338439656,11.649373240420706,0.0
1931,,,46.270652058679204,11.421354514084378,0.0
1932,,,46.27075760696013,11.422214097121383,0.0
1933,,,46.187487096003494,11.82896761962832,0.0
1934,,,46.17943737553864,11.830944295104832,0.0
1935,,,46.149643010930546,11.807815746502374,0.0
1936,,,46.149776375456376,11.807946051391811,0.0
1937,,,46.283905263237415,11.564903680657865,0.0
1938,,,46.28570528228998,11.571039825419502,0.0
1939,,,46.461490375174314,11.715240823181936,0.0
1940,,,46.46202349498878,11.716048353430326,0.0
1941,,,46.31878821022155,11.595219170636648,0.0
1942,,,46.319118298845375,11.595003438387337,0.0
1943,,,46.44190227190059,11.696180555463657,0.0
1944,,,46.4422460286294,11.696230299104053,0.0
1945,,,46.00545762824803,11.290802226956625,0.0
1946,,,46.00554132018334,11.290900421938138,0.0
1947,,,46.273806784890446,11.434841119926332,0.0
1948,,,46.278433455025954,11.447643835499434,0.0
1949,,,46.28420539860735,11.50554212050097,0.0
1950,,,46.2823578957074,11.507620213808101,0.0
1951,,,46.45604479962299,11.701259531875154,0.0
1952,,,46.456091303993105,11.701377086009726,0.0
1953,,,46.31878821022155,11.595219170636648,0.0
1954,,,46.31895565167772,11.595374833493963,0.0
1955,,,46.4200841066415,11.684255602370763,0.0
1956,,,46.420166171079906,11.68424207269369,0.0
1957,,,46.28385287469232,11.564787387971217,0.0
1958,,,46.283905263237415,11.564903680657865,0.0
1959,,,46.4062877057603,11.677113210994063,0.0
1960,,,46.4063266185019,11.677131208977565,0.0
1961,,,46.28271807214942,11.524134906908172,0.0
1962,,,46.282792968683566,11.524375939821702,0.0
1963,,,46.27075760696013,11.422214097121383,0.0
1964,,,46.270758508079815,11.42256982307278,0.0
1965,,,46.16092983134493,11.821538943268223,0.0
1966,,,46.17128258655664,11.827123203870078,0.0
1967,,,46.14933551762979,11.808055231574873,0.0
1968,,,46.14951315568252,11.808463783404985,0.0
1969,,,46.14706873030218,11.79687686464323,0.0
1970,,,46.14706029889401,11.799286628983486,0.0
1971,,,46.28518631977086,11.492399825147299,0.0
1972,,,46.28517620694965,11.492546927534391,0.0
1973,,,46.28089204517795,11.54835083495037,0.0
1974,,,46.28101454043853,11.547539423874383,0.0
1975,,,46.2805539943691,11.552908511407711,0.0
1976,,,46.281937539107865,11.558366227092588,0.0
1977,,,46.44739416350419,11.697240627943568,0.0
1978,,,46.455909841251064,11.701003655951048,0.0
1979,,,46.355499356414995,11.638886062983499,0.0
1980,,,46.35885550538733,11.64282103287347,0.0
1981,,,46.3490448645239,11.629665413255706,0.0
1982,,,46.34910196026465,11.629669711638357,0.0
1983,,,46.281744057015,11.51334816216024,0.0
1984,,,46.281312264923876,11.519192113580214,0.0
1985,,,46.270864029016096,11.423314916692252,0.0
1986,,,46.27380056232304,11.434813696934183,0.0
1987,,,46.282504068896934,11.526041123310607,0.0
1988,,,46.28247751712935,11.526109968634167,0.0
1989,,,46.29143368331467,11.58756596344829,0.0
1990,,,46.29240108625271,11.592272220248917,0.0
1991,,,46.28101454043853,11.547539423874383,0.0
1992,,,46.280345063347816,11.54847169798877,0.0
1993,,,46.280345063347816,11.54847169798877,0.0
1994,,,46.28055709539,11.552866476922746,0.0
1995,,,46.420166171079906,11.68424207269369,0.0
1996,,,46.42020722065795,11.684065387349145,0.0
1997,,,46.4473230745045,11.697229134914078,0.0
1998,,,46.44739416350419,11.697240627943568,0.0
1999,,,46.44048943690454,11.69665732866931,0.0
2000,,,46.44190227190059,11.696180555463657,0.0
2001,,,46.27078387255803,11.415676004956977,0.0
2002,,,46.2709382216199,11.414952783484317,0.0
2003,,,46.283696804107855,11.48379087806428,0.0
2004,,,46.2839251223859,11.484316074977642,0.0
2005,,,46.28570528228998,11.571039825419502,0.0
2006,,,46.285706988538216,11.571230742812435,0.0
2007,,,46.34769726732659,11.627792077486447,0.0
2008,,,46.348376925420425,11.629287607003404,0.0
2009,,,46.284248462729764,11.505307878121064,0.0
2010,,,46.28420539860735,11.50554212050097,0.0
2011,,,46.281937539107865,11.558366227092588,0.0
2012,,,46.2827511374492,11.560325452654272,0.0
2013,,,46.319257298755105,11.595633856923163,0.0
2014,,,46.31939522699553,11.595748311333598,0.0
2015,,,46.35885550538733,11.64282103287347,0.0
2016,,,46.359593250077424,11.643549506899465,0.0
2017,,,46.4063266185019,11.677131208977565,0.0
2018,,,46.4200841066415,11.684255602370763,0.0
2019,,,46.348376925420425,11.629287607003404,0.0
2020,,,46.3490448645239,11.629665413255706,0.0
2021,,,46.27930813087534,11.450661658273132,0.0
2022,,,46.279353686145456,11.450828026211536,0.0
2023,,,46.28315115381226,11.480747235013412,0.0
2024,,,46.28318569053316,11.48113648102829,0.0
2025,,,46.43198563084227,11.686657499854137,0.0
2026,,,46.43847919462562,11.695485193306725,0.0
2027,,,46.283822871872,11.564218932158914,0.0
2028,,,46.28384429210312,11.56442817413638,0.0
2029,,,46.455909841251064,11.701003655951048,0.0
2030,,,46.455927566414736,11.701054367839534,0.0
2031,,,46.34943789696143,11.630068427923606,0.0
2032,,,46.35211967245221,11.63260740335961,0.0
2033,,,46.28272266974961,11.469593025476856,0.0
2034,,,46.282624585694485,11.472162871302858,0.0
2035,,,46.29554900747409,11.597663529616007,0.0
2036,,,46.310163835584156,11.596063103546248,0.0
2037,,,46.35211967245221,11.63260740335961,0.0
2038,,,46.35422504222312,11.634778369682076,0.0
2039,,,46.46337170342092,11.71798762831838,0.0
2040,,,46.46367192201696,11.718504395687866,0.0
2041,,,46.4422460286294,11.696230299104053,0.0
2042,,,46.4473230745045,11.697229134914078,0.0
2043,,,46.282792968683566,11.524375939821702,0.0
2044,,,46.28269921888928,11.525490243478917,0.0
2045,,,46.28315210345693,11.562079345035746,0.0
2046,,,46.283822871872,11.564218932158914,0.0
2047,,,46.28304178542565,11.47930968025824,0.0
2048,,,46.2832143486199,11.480026351327563,0.0
2049,,,46.282657074170366,11.525624823681634,0.0
2050,,,46.282504068896934,11.526041123310607,0.0
2051,,,46.393606601398716,11.666489517837212,0.0
2052,,,46.394128662338396,11.666798474016323,0.0
2053,,,46.34669966733921,11.624048298294865,0.0
2054,,,46.34717191558514,11.624360463854371,0.0
2055,,,46.27929357170551,11.452095142152643,0.0
2056,,,46.27931038249517,11.454751429550987,0.0
2057,,,46.27129041991546,11.415690990376367,0.0
2058,,,46.27090154506665,11.41573980417412,0.0
2059,,,46.38123736332117,11.663682446722438,0.0
2060,,,46.38597592715839,11.66356868947042,0.0
2061,,,46.31026871826769,11.595818913928094,0.0
2062,,,46.31219316035583,11.596163853158503,0.0
2063,,,46.27941893972499,11.4511104260361,0.0
2064,,,46.27929357170551,11.452095142152643,0.0
2065,,,46.27085826832265,11.422892972417642,0.0
2066,,,46.270864029016096,11.423314916692252,0.0
2067,,,46.35422504222312,11.634778369682076,0.0
2068,,,46.355499356414995,11.638886062983499,0.0
2069,,,46.39448877829632,11.667147350516805,0.0
2070,,,46.3945150534781,11.66717789024163,0.0
2071,,,46.28269921888928,11.525490243478917,0.0
2072,,,46.282657074170366,11.525624823681634,0.0
2073,,,46.00267309964461,11.287302614468292,0.0
2074,,,46.00337962709381,11.288329896370884,0.0
2075,,,46.28801454154002,11.580358505812244,0.0
2076,,,46.29091334923084,11.58392230792279,0.0
2077,,,46.42737375051327,11.68654725852638,0.0
2078,,,46.42746035082708,11.686508859534927,0.0
2079,,,46.32815275403317,11.60099178668115,0.0
2080,,,46.328538161443774,11.600773128131417,0.0
2081,,,46.28318569053316,11.48113648102829,0.0
2082,,,46.283264630344846,11.481800739745442,0.0
2083,,,46.28368433675,11.483759832331968,0.0
2084,,,46.283696804107855,11.48379087806428,0.0
2085,,,46.284319044462876,11.493123120166272,0.0
2086,,,46.28293935067281,11.49557727630001,0.0
2087,,,46.438521519533474,11.695514998185667,0.0
2088,,,46.43993355165875,11.69637283059622,0.0
2089,,,46.283264630344846,11.481800739745442,0.0
2090,,,46.28368433675,11.483759832331968,0.0
2091,,,46.4200841066415,11.684255602370763,0.0
2092,,,46.421478655582526,11.68628032580467,0.0
2093,,,46.28384429210312,11.56442817413638,0.0
2094,,,46.28385287469232,11.564787387971217,0.0
2095,,,46.28515855909037,11.485990809880452,0.0
2096,,,46.28518631977086,11.492399825147299,0.0
2097,,,46.270778735812726,11.42294441138265,0.0
2098,,,46.270864029016096,11.423314916692252,0.0
2099,,,46.270758508079815,11.42256982307278,0.0
2100,,,46.270778735812726,11.42294441138265,0.0
2101,,,46.39509937714129,11.667924036208142,0.0
2102,,,46.395593281833406,11.669692470598166,0.0
2103,,,46.28212179725748,11.521906545747186,0.0
2104,,,46.28271807214942,11.524134906908172,0.0
2105,,,46.321951349714624,11.597898341293439,0.0
2106,,,46.32212301723205,11.597975324253014,0.0
2107,,,46.32809908375799,11.601020335064492,0.0
2108,,,46.32815275403317,11.60099178668115,0.0
2109,,,46.27090154506665,11.41573980417412,0.0
2110,,,46.27078387255803,11.415676004956977,0.0
2111,,,46.32021108520231,11.596850879880833,0.0
2112,,,46.321951349714624,11.597898341293439,0.0
2113,,,46.34162287007888,11.615295955441233,0.0
2114,,,46.34249393229122,11.616282593602147,0.0
2115,,,46.46367192201696,11.718504395687866,0.0
2116,,,46.467660790038316,11.729101099076008,0.0
2117,,,46.2839251223859,11.484316074977642,0.0
2118,,,46.28515855909037,11.485990809880452,0.0
2119,,,46.28517620694965,11.492546927534391,0.0
2120,,,46.284319044462876,11.493123120166272,0.0
2121,,,46.283133928324595,11.561943709604108,0.0
2122,,,46.28315210345693,11.562079345035746,0.0
2123,,,46.278433455025954,11.447643835499434,0.0
2124,,,46.27930813087534,11.450661658273132,0.0
2125,,,46.40091223033241,11.673999179634661,0.0
2126,,,46.40207930358091,11.675095483598204,0.0
2127,,,46.2832143486199,11.480026351327563,0.0
2128,,,46.28315115381226,11.480747235013412,0.0
2129,,,46.364469265621636,11.648559465765238,0.0
2130,,,46.364631007111015,11.648660758492692,0.0
2131,,,46.282624585694485,11.472162871302858,0.0
2132,,,46.28304178542565,11.47930968025824,0.0
2133,,,46.39548312498624,11.6699348248956,0.0
2134,,,46.39753343584309,11.671847299631192,0.0
2135,,,46.40207930358091,11.675095483598204,0.0
2136,,,46.4062877057603,11.677113210994063,0.0
2137,,,46.33243039035013,11.60522130831245,0.0
2138,,,46.335454985283214,11.607538804555066,0.0
2139,,,46.28247751712935,11.526109968634167,0.0
2140,,,46.28244779868483,11.52638627890975,0.0
2141,,,46.34249393229122,11.616282593602147,0.0
2142,,,46.34669966733921,11.624048298294865,0.0
2143,,,46.394128662338396,11.666798474016323,0.0
2144,,,46.39448877829632,11.667147350516805,0.0
2145,,,46.46202349498878,11.716048353430326,0.0
2146,,,46.46337170342092,11.71798762831838,0.0
2147,,,46.393315917081864,11.666346059468486,0.0
2148,,,46.393606601398716,11.666489517837212,0.0
2149,,,46.335454985283214,11.607538804555066,0.0
2150,,,46.34162287007888,11.615295955441233,0.0
2151,,,46.42729502432676,11.686201746624434,0.0
2152,,,46.429437296276305,11.685936058497223,0.0
2153,,,46.28293935067281,11.49557727630001,0.0
2154,,,46.284248462729764,11.505307878121064,0.0
2155,,,46.29242935161287,11.59231601908379,0.0
2156,,,46.29514102364704,11.595664100192396,0.0
2157,,,46.34942033208165,11.629712831765746,0.0
2158,,,46.34943789696143,11.630068427923606,0.0
2159,,,46.461354680675264,11.714922876774706,0.0
2160,,,46.46141439535117,11.715039198237601,0.0
2161,,,46.29514102364704,11.595664100192396,0.0
2162,,,46.29519973831249,11.595719945667744,0.0
2163,,,46.00604723817748,11.291511101759063,0.0
2164,,,46.00610731819276,11.291575696875888,0.0
2165,,,46.366084338439656,11.649373240420706,0.0
2166,,,46.38123736332117,11.663682446722438,0.0
2167,,,46.27062763530664,11.414381497195455,0.0
2168,,,46.270652058679204,11.421354514084378,0.0
2169,,,46.04597388057504,11.526334595638735,0.0
2170,,,46.04600516176723,11.52617577656689,0.0
2171,,,46.28292911838339,11.425820533527007,0.0
2172,,,46.28250890563633,11.426961236646397,0.0
2173,,,46.3979230072467,11.672036137663529,0.0
2174,,,46.40091223033241,11.673999179634661,0.0
2175,,,46.38605132599416,11.66369627969002,0.0
2176,,,46.393315917081864,11.666346059468486,0.0
2177,,,46.34717191558514,11.624360463854371,0.0
2178,,,46.34769726732659,11.627792077486447,0.0
2179,,,46.285706988538216,11.571230742812435,0.0
2180,,,46.28518223357453,11.573738598272206,0.0
2181,,,46.42729502432676,11.686201746624434,0.0
2182,,,46.42737375051327,11.68654725852638,0.0
2183,,,46.31219316035583,11.596163853158503,0.0
2184,,,46.31878821022155,11.595219170636648,0.0
2185,,,46.34910196026465,11.629669711638357,0.0
2186,,,46.34942033208165,11.629712831765746,0.0
2187,,,46.42020722065795,11.684065387349145,0.0
2188,,,46.42729502432676,11.686201746624434,0.0
2189,,,46.28212179725748,11.521906545747186,0.0
2190,,,46.28236610167088,11.522425571923531,0.0
2191,,,46.27380056232304,11.434813696934183,0.0
2192,,,46.273806784890446,11.434841119926332,0.0
2193,,,46.38597592715839,11.66356868947042,0.0
2194,,,46.38605132599416,11.66369627969002,0.0
2195,,,46.32212301723205,11.597975324253014,0.0
2196,,,46.32809908375799,11.601020335064492,0.0
2197,,,46.290961172233956,11.58400449399652,0.0
2198,,,46.29143368331467,11.58756596344829,0.0
2199,,,46.429437296276305,11.685936058497223,0.0
2200,,,46.43198563084227,11.686657499854137,0.0
2201,,,46.359647401764555,11.643585880376902,0.0
2202,,,46.364469265621636,11.648559465765238,0.0
2203,,,46.2823578957074,11.507620213808101,0.0
2204,,,46.281744057015,11.51334816216024,0.0
2205,,,46.328538161443774,11.600773128131417,0.0
2206,,,46.33243039035013,11.60522130831245,0.0
2207,,,46.42746035082708,11.686508859534927,0.0
2208,,,46.42869804508722,11.686563082292652,0.0
2209,,,46.39753343584309,11.671847299631192,0.0
2210,,,46.39757906319073,11.67187324434456,0.0
2211,,,46.44032525916485,11.69659362447858,0.0
2212,,,46.44048943690454,11.69665732866931,0.0
2213,,,46.28518223357453,11.573738598272206,0.0
2214,,,46.28797623341708,11.580301481708549,0.0
2215,,,46.27931038249517,11.454751429550987,0.0
2216,,,46.28272266974961,11.469593025476856,0.0
2217,,,46.29640705589716,11.409062964428095,0.0
2218,,,46.29395295885769,11.414088408315292,0.0
2219,,,46.04493832329291,10.762799232709519,0.0
2220,,,46.04516890729058,10.763292626746075,0.0
2221,,,46.07883779225059,10.725667008794177,0.0
2222,,,46.07864290056806,10.725752555714676,0.0
2223,,,46.04123708543116,10.739640587110813,0.0
2224,,,46.04136662713583,10.740850056272437,0.0
2225,,,46.29894184701007,11.402165272060147,0.0
2226,,,46.297783385158,11.40644221192354,0.0
2227,,,46.28244779868483,11.52638627890975,0.0
2228,,,46.28089204517795,11.54835083495037,0.0
2229,,,46.28230343831111,11.419663595388316,0.0
2230,,,46.28228318999497,11.419681256159965,0.0
2231,,,46.007223112345706,11.24174606543602,0.0
2232,,,46.00724930827562,11.24222035215915,0.0
2233,,,46.04653673823802,11.429957083421343,0.0
2234,,,46.04648251085637,11.42992911261807,0.0
2235,,,46.28695637579812,11.418532688155471,0.0
2236,,,46.28230343831111,11.419663595388316,0.0
2237,,,46.045575952963276,10.766710632191304,0.0
2238,,,46.04625579383765,10.769517108248309,0.0
2239,,,46.28228318999497,11.419681256159965,0.0
2240,,,46.28292911838339,11.425820533527007,0.0
2241,,,46.29189357512388,11.416432013250885,0.0
2242,,,46.291826596261394,11.416721799462687,0.0
2243,,,46.104490868663966,10.740501574651649,0.0
2244,,,46.10396521526204,10.740256191282137,0.0
2245,,,46.456091303993105,11.701377086009726,0.0
2246,,,46.461354680675264,11.714922876774706,0.0
2247,,,46.08454223725294,10.730152103499064,0.0
2248,,,46.08478240669264,10.729782491887496,0.0
2249,,,46.116577503928724,10.753055975399839,0.0
2250,,,46.116304151113816,10.752967418332979,0.0
2251,,,46.12995197672351,10.760021278602352,0.0
2252,,,46.129863225640875,10.760037232866022,0.0
2253,,,46.116304151113816,10.752967418332979,0.0
2254,,,46.1162309765106,10.752946251427412,0.0
2255,,,46.1162309765106,10.752946251427412,0.0
2256,,,46.11534378295385,10.75273710769545,0.0
2257,,,46.12409289074966,10.754481165168183,0.0
2258,,,46.12406271203159,10.754457174852853,0.0
2259,,,46.30985562894638,11.396984453803329,0.0
2260,,,46.29942978687871,11.402088499833601,0.0
2261,,,46.29942978687871,11.402088499833601,0.0
2262,,,46.29894184701007,11.402165272060147,0.0
2263,,,46.297783385158,11.40644221192354,0.0
2264,,,46.29640705589716,11.409062964428095,0.0
2265,,,46.29395295885769,11.414088408315292,0.0
2266,,,46.29387900195363,11.414276802010342,0.0
2267,,,46.291826596261394,11.416721799462687,0.0
2268,,,46.2918010771928,11.416753494569017,0.0
2269,,,46.2918010771928,11.416753494569017,0.0
2270,,,46.28773214386522,11.419506584091483,0.0
2271,,,46.09513490207581,10.737374553507781,0.0
2272,,,46.094905063568746,10.73703687972744,0.0
2273,,,46.094905063568746,10.73703687972744,0.0
